,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
0,0,2022-09-29 21:44:53.152000+00:00,100.0,-2.0,1.5267258638534786,2.0,2.0,1.0014120761026577,0.8706120380319848,2.0,4
1,1,2022-09-29 21:44:53.279000+00:00,0.0,-2.0,-0.4754849057661726,-0.06680024415287,-0.9620036754895024,-0.4101834504370719,-0.2594858433304457,-0.4749097002913428,0
2,2,2022-09-29 21:44:53.406000+00:00,79.69016734127209,-2.0,0.2166326786273373,2.0,-0.8538331757852299,0.7823468448838634,-0.0527339716297518,2.0,4
3,3,2022-09-29 21:44:53.533000+00:00,74.88301232311984,-2.0,-0.5233969892417174,-0.3603123677594685,-0.4289200340092944,0.7221458801968988,2.0,0.4621324572754113,0
4,4,2022-09-29 21:44:53.660000+00:00,53.743149998949086,-0.748173986185509,-0.2009154118468707,1.837957100325224,0.1883281677243092,-0.0451491350267083,-0.0919500212893656,-0.2868458213128919,2
5,5,2022-09-29 21:44:53.787000+00:00,61.08548905714516,-0.1978841238167202,-0.0600432124127745,0.332606254942052,-0.0360584709381609,-0.1501083958823543,-0.4161468359902298,0.3822388680422999,2
6,6,2022-09-29 21:44:53.914000+00:00,79.95043737376851,-0.2588971575097807,-0.2663066445215963,-0.0002994220388931,0.3603779513387518,-0.5081577898945081,-0.7378053717659458,1.640235378025083,1
7,7,2022-09-29 21:44:54.041000+00:00,39.446184713857726,-0.3344907196760653,-0.3339189809169281,-0.3324550436880468,-1.0114677543349184,-0.6032603891915291,-0.7138359356650509,-0.0627456178175711,1
8,8,2022-09-29 21:44:54.168000+00:00,40.68895045833784,-0.3318346362216331,0.5827440658026943,0.5726107982785319,-0.7161449043320841,0.0639286018714399,-0.1189660699591264,-0.8172896553344456,2
9,9,2022-09-29 21:44:54.295000+00:00,38.86367305834194,-0.4104039746704936,0.2055185476852705,1.1930045804785914,-0.2217364881122244,-0.575280703791196,-0.657358512050953,-0.5909926661949808,2
10,10,2022-09-29 21:44:54.422000+00:00,61.84300534111221,-0.5063442371624628,0.6688809167977104,-1.319020245909048,-0.0451629002811444,0.2213978207662824,1.3574336340939754,-0.2902044248259288,1
11,11,2022-09-29 21:44:54.549000+00:00,85.05024747903882,-0.5656828433417644,-0.3901257969948556,-1.1077937043965531,0.4046937359465908,2.0,-0.5604464067202588,1.4114223773677914,4
12,12,2022-09-29 21:44:54.676000+00:00,100.0,-0.6649582908845395,-0.8736565640962631,-1.2097418028133702,1.4341518148843748,-0.7240490579380997,2.0,2.0,3
13,13,2022-09-29 21:44:54.803000+00:00,74.76892677310872,-0.9070319378595608,-0.3197107379305481,-0.5220543767861334,0.8206352414342659,0.0761912754461665,0.322384356639911,0.943866970909416,0
14,14,2022-09-29 21:44:54.930000+00:00,40.68891541466712,-1.0816752739654276,-1.0255139509758444,-0.0847251796435434,-0.1348807615569566,0.0664289050074614,0.7380350885816335,-0.7736436268736758,0
15,15,2022-09-29 21:44:55.057000+00:00,80.23595146905957,-0.9686396133418472,-0.9755896631430104,-0.5826184548275027,0.8782791936902451,-0.5899108132591478,0.3981078969488811,1.435994351203743,0
16,16,2022-09-29 21:44:55.184000+00:00,40.55895314566882,-0.739879394151084,-0.8279893023513517,-0.1355495600579577,0.0700261221965426,0.1784853958552215,0.4040021926573925,-0.8034134591067792,0
17,17,2022-09-29 21:44:55.311000+00:00,32.3382470107635,-0.540854715277293,-0.1452806241657012,1.164002172304824,-0.3106984377684743,-0.7168841359430363,-0.8234046277654264,-0.6820201925508589,1
18,18,2022-09-29 21:44:55.438000+00:00,92.48529588917246,-0.2340289230576357,-0.1381307696630715,2.0,-0.8270363946118444,2.0,-0.8505532085694243,1.4620072279024838,4
19,19,2022-09-29 21:44:55.565000+00:00,61.98660016245472,0.2220766567634937,0.0252434461988912,0.0187942799805355,-0.3191053145048818,-0.3727281215460402,0.0724616937783204,0.14216320358471,2
20,20,2022-09-29 21:44:55.692000+00:00,68.83221510153561,0.5751221907390812,-0.4849482094332106,1.8061937631507627,-0.8451886060057686,-0.0094488177789349,-0.8301087201736109,0.5668982849928547,2
21,21,2022-09-29 21:44:55.819000+00:00,78.06818029045893,0.5896048786942236,-0.0606982557336358,0.2434040645982316,0.7148100985012845,-1.0693408720981357,-0.6837397295233402,1.1816270897943375,3
22,22,2022-09-29 21:44:55.946000+00:00,61.67892254807682,0.2750528687465768,-0.7949708125250837,0.6012435897081577,-0.0789609698829852,-0.2800294076224005,-0.584641846155792,0.3933780567814472,2
23,23,2022-09-29 21:44:56.073000+00:00,49.92288429060766,-0.1685975600043876,-0.5634812048297628,-0.0824090527751013,0.9151146341022106,-0.6754635245014461,1.3175918870218288,-1.0455270108965848,2
24,24,2022-09-29 21:44:56.200000+00:00,32.349885075211745,-0.4895585016434006,-0.5940692179850391,0.2360936015411879,0.0316608815187881,-0.9701549548852414,0.0244935800943902,-0.9349460412447824,0
25,25,2022-09-29 21:44:56.327000+00:00,65.2456615240481,-0.5711546617120058,0.6442595804456526,-0.2928840259163667,0.5327286788900111,0.3479578189499864,-0.2706894824243896,0.4848969802836667,3
26,26,2022-09-29 21:44:56.454000+00:00,39.23495637021404,-0.52297602471671,0.1105787902382632,-0.3637751808820295,-0.1544242931624263,-0.1772311916138545,-0.1535664824125975,-0.596775747835506,1
27,27,2022-09-29 21:44:56.581000+00:00,41.02086845602246,-0.5313266377529399,0.9571121093239452,1.66641502841706,-0.5260019132017384,0.8095084018997666,-0.3219220832975977,-1.0700101398751465,2
28,28,2022-09-29 21:44:56.708000+00:00,68.80851491834524,-0.6385308684073019,1.1619420600217627,-1.0839189028642755,-0.6328925981745396,2.0,-0.1573481474592458,0.276928416079048,4
29,29,2022-09-29 21:44:56.835000+00:00,38.80966405415315,-0.7119492734375157,-0.7298124473129973,0.1321640097592556,-0.2101147649224672,-0.6705744609114538,-0.9710057037719072,0.0349795732186356,0
30,30,2022-09-29 21:44:56.962000+00:00,45.15371507073184,-0.6885040898797785,-0.5861581625374651,0.3011052382605017,-0.4311600525721884,0.7491632968552913,-0.0810243203131808,-0.4856408694717046,0
31,31,2022-09-29 21:44:57.089000+00:00,26.764051510114392,-0.6979988524707489,0.1549205413962459,-0.274775835725483,-0.3015591642275023,1.0889543427047936,-0.8867769907389045,-1.0415374651273883,0
32,32,2022-09-29 21:44:57.216000+00:00,56.34281167825385,-0.8096219707993664,1.2789047772417188,0.4323806131052115,0.0974148319393407,2.0,0.1323505409637853,-1.0332280180134883,4
33,33,2022-09-29 21:44:57.343000+00:00,33.74578796012664,-0.859932375324869,0.516349933092078,1.50648639347267,-0.2210522004967225,-0.8233165864036743,-0.4713832970199707,-0.816567923139731,2
34,34,2022-09-29 21:44:57.470000+00:00,76.59963366463684,-0.6803414622120401,0.7994928645559805,0.7846466130446251,-0.8523438441019042,0.10560037530787,1.83086225365144,-0.001077374788506,3
35,35,2022-09-29 21:44:57.597000+00:00,100.0,-0.3072638418437596,0.1734624274519191,0.477602016112703,-1.2625912392705163,1.684796091506573,-0.6593808136140104,2.0,4
36,36,2022-09-29 21:44:57.724000+00:00,56.09465977101807,0.1720319833626123,1.6295365282042664,1.090245090104554,0.1280712190834,-0.9086897708836535,0.5299198681050459,-0.7386664943164198,2
37,37,2022-09-29 21:44:57.851000+00:00,63.86640616527813,0.6818805344163079,0.6955256700018271,2.0,-0.2405811040224726,-0.5240137899504125,-0.7049416786831854,-0.0330447212105337,2
38,38,2022-09-29 21:44:57.978000+00:00,59.38617499682926,1.1335468268636064,0.9518062435223033,1.15689314363115,-0.2982211160862554,-0.6362544658818758,-0.4892074751390856,-0.3099539527765705,2
39,39,2022-09-29 21:44:58.105000+00:00,56.0786500302741,1.370019210248589,2.0,-0.6139384208986627,-0.9121722649536812,1.246907661243838,-0.8076333310017497,-0.5312837597863959,3
40,40,2022-09-29 21:44:58.232000+00:00,93.81046608904305,1.3170412815999604,1.9625301747428872,1.436685861423868,-0.4162262072154964,2.0,-1.0625170073271524,0.9034679705946344,4
41,41,2022-09-29 21:44:58.359000+00:00,53.66077622355676,1.0682288900667702,1.1178082630148167,0.3453039550330313,-0.5988475348042873,-0.9152898415509394,-0.7787746889360593,-0.1619814738029161,2
42,42,2022-09-29 21:44:58.486000+00:00,40.42170808867345,0.8295345342760606,-0.3006961120830856,0.2628589616896026,0.2700823626457497,-1.247819864669913,-1.2534183342298102,-0.3553538566277889,2
43,43,2022-09-29 21:44:58.613000+00:00,46.30719699151049,0.7473243624916406,-0.6696859665552632,-0.0699352332595071,0.3795124491497557,-0.905186784178134,-0.7475632961047142,-0.2941301765094585,2
44,44,2022-09-29 21:44:58.740000+00:00,33.862418961191,0.8081412018798493,-0.308678496376536,-0.8257773314870364,-0.164275915274472,-1.1416304587384272,-1.0541997490473909,-0.5284105334444914,1
45,45,2022-09-29 21:44:58.867000+00:00,47.15095096961838,0.8985236080370543,-0.792746903187177,0.7033855766996814,-0.6640192993998038,-0.3815758775234651,-0.5793212120360022,-0.4853867071478072,2
46,46,2022-09-29 21:44:58.994000+00:00,34.998810133957285,0.9336409104576524,0.0698729532993824,-1.323799226421028,-0.2328677128634806,0.829045276247256,-1.0192963729945703,-0.9308900558307291,1
47,47,2022-09-29 21:44:59.121000+00:00,68.62144304210926,0.8553301569147447,1.0564606058764014,0.1892681976957965,-0.3623867384278962,1.2509515500036386,-1.155140985331199,0.3829601805344031,4
48,48,2022-09-29 21:44:59.248000+00:00,84.48699569286644,0.7263678999147922,0.3781378811126686,1.8990800768093845,0.6760913332082243,-0.6410021441731596,0.7259778583070466,0.2084644158842218,3
49,49,2022-09-29 21:44:59.375000+00:00,57.53326669942827,0.656194240410209,1.2090085018323844,-0.1020494941605886,-0.461463662223201,-0.3991279281085867,-0.7964575400650948,0.1382214061614515,2
50,50,2022-09-29 21:44:59.502000+00:00,68.04189993112273,0.6845179874709164,-0.5826115563148129,2.0,-0.9028520752469396,0.9601403362352112,0.1474822927793935,-0.4216349060889758,3
51,51,2022-09-29 21:44:59.629000+00:00,45.17593757027239,0.7459493049665262,-0.66450346225437,2.0,-0.8777454066060767,-0.721567851637185,0.0065434862820328,-1.021576826003962,2
52,52,2022-09-29 21:44:59.756000+00:00,58.2624087107798,0.6994610815843942,0.2157376767239875,-0.0892084433216033,2.0,0.2060372672991597,-1.0522869399712225,-0.14246782823498,3
53,53,2022-09-29 21:44:59.883000+00:00,63.40111763706459,0.4777382921270942,1.7883745922481649,0.3964583357122141,0.6886995487243973,-0.3555898891272896,-0.1471042027948416,-0.221825006200801,3
54,54,2022-09-29 21:45:00.010000+00:00,84.98043893796748,0.1684733663881491,0.7946061455895347,-0.3591342696736343,1.3586013893815223,-0.6720454306905264,0.2306246496753758,1.0054126763738649,3
55,55,2022-09-29 21:45:00.137000+00:00,64.25931498288507,0.0594625878903067,0.0777519436860104,-0.740919295862078,-0.3961484639753495,0.7570106461334423,-0.1724883316951487,0.348986043980397,1
56,56,2022-09-29 21:45:00.264000+00:00,55.2962791038832,0.2190505846633843,-0.3510778625601074,0.3847367085997756,0.8429831385817098,1.4671017045594208,-0.5650988478372474,-0.4840587639272823,3
57,57,2022-09-29 21:45:00.391000+00:00,46.398897015403456,0.5243860340439359,-0.2423899998755486,1.7222808032312762,0.7360334876726609,-0.4206113711769506,-0.2764695807486907,-1.030845477785305,2
58,58,2022-09-29 21:45:00.518000+00:00,81.24341292484837,0.8379948760547804,1.1181444409154226,1.0738782510603735,-1.041728889571324,2.0,1.1299390234922295,-0.6632602374193762,4
59,59,2022-09-29 21:45:00.645000+00:00,100.0,1.0776744964633194,0.101433379217964,1.208380445380629,0.5581070121415339,1.501541548262606,2.0,0.4136100242409256,4
60,60,2022-09-29 21:45:00.772000+00:00,67.69173839675096,1.229416833633261,0.4267956362305701,0.4521352554215047,-0.6249109940514723,-0.420080168624434,0.6826747329305813,-0.3719021127527584,3
61,61,2022-09-29 21:45:00.899000+00:00,42.83456895502421,1.2446705827424374,-0.2727657830869595,-0.6979792715251303,-0.8675507424438972,-0.2231134205823174,-0.7598359225884886,-0.5330926340552495,2
62,62,2022-09-29 21:45:01.026000+00:00,93.85935823153704,1.1481840733624522,0.4741143884931493,-0.4285429287368317,-0.9159371205355096,-0.2124249278900247,-0.4682078208203297,1.7794069622784174,3
63,63,2022-09-29 21:45:01.153000+00:00,72.56019357774264,1.0750061696705613,0.884334444001923,1.55843570473113,0.6888305204605699,-0.9772777351954596,0.0601944684478372,-0.0814150552125029,3
64,64,2022-09-29 21:45:01.280000+00:00,100.0,1.1978451953118383,0.1342822858999961,0.5953691666118984,0.2920032030159688,0.1977656721767618,0.5351778251916779,1.1736093154166678,3
65,65,2022-09-29 21:45:01.407000+00:00,76.52079451266447,1.43111620157051,-0.2579510295654201,2.0,0.2638048173918881,0.7231405783705198,-0.9090758968918344,-0.1783422326895859,3
66,66,2022-09-29 21:45:01.534000+00:00,36.151463423502406,1.5812963613191509,-0.6170115788487505,0.2753258195131028,-1.1377453570281046,-0.8815759375057014,-1.003938349016982,-0.8173450407394423,2
67,67,2022-09-29 21:45:01.661000+00:00,63.38164462875103,1.6074760835758757,0.5344074812823525,2.0,-1.179853021088987,1.1229285223272991,0.0257290787020415,-0.9855899181009522,3
68,68,2022-09-29 21:45:01.788000+00:00,39.22267248016772,1.4504148692890422,1.1647278039814946,-0.088385566806168,-1.1938310610354792,0.04524248337603,-1.055903036720595,-0.9303672671068196,2
69,69,2022-09-29 21:45:01.915000+00:00,43.73702270500146,1.0539438027547223,1.564384617193863,0.0793113530932115,0.7171707282996339,-1.0234042397287717,-0.3913972431295716,-1.066627783199715,2
70,70,2022-09-29 21:45:02.042000+00:00,90.3929548490586,0.6515616297822097,0.6817741469868007,0.1119935545188989,-1.0525797146355202,0.5916443514272031,2.0,0.0717321490980959,3
71,71,2022-09-29 21:45:02.169000+00:00,100.0,0.4135306588032848,-0.3498651006093721,-0.1200560159567284,0.2919886983159729,1.5017978833056402,2.0,-0.7650647931380843,3
72,72,2022-09-29 21:45:02.296000+00:00,41.9193932642666,0.3363649949349929,-0.2554248142207015,-0.4297073456267325,-0.8168247628195345,-0.6627970803359112,0.3452061043271993,-0.794740106022135,1
73,73,2022-09-29 21:45:02.423000+00:00,29.4277850420696,0.3062444968491065,-0.0514216614578344,-0.8307041329490964,-0.5821014474613623,-0.5535209713234682,-0.794741142528967,-0.7944634178437793,1
74,74,2022-09-29 21:45:02.550000+00:00,61.27593952903348,0.168677070526426,-0.3093015434556835,-0.5389282584761182,-0.5960174149515989,-0.0864138335184832,0.2119376740985739,0.1784135611542255,1
75,75,2022-09-29 21:45:02.677000+00:00,69.13389291453727,-0.1252221447630546,1.0292013968063545,-0.3614293158448091,0.690663014440164,0.1524252934349904,0.1925518546660348,0.2362516555800454,3
76,76,2022-09-29 21:45:02.804000+00:00,93.24766447988246,-0.4119288345168136,0.3599367519080617,-1.0840823196715783,2.0,0.1075655835538299,1.0028814907683763,1.1273261675188355,3
77,77,2022-09-29 21:45:02.931000+00:00,31.779351815291797,-0.3855970185651252,0.2193411688106873,-1.1817513233128505,-1.1058323565393793,-0.2316329280750389,-0.7778126051685667,-0.3660186903110469,1
78,78,2022-09-29 21:45:03.058000+00:00,29.664004544917557,-0.0856262400769922,-0.6384740836263072,-0.1991269234296649,-0.2218281441036081,0.1006008794924848,-0.8030020996577625,-0.8865090888178833,1
79,79,2022-09-29 21:45:03.185000+00:00,34.25919476828787,0.1507431576905253,-0.2095191768989226,-0.7534117423288653,0.514367436265606,-0.4043204862893331,-0.4467535726420042,-0.8947224994124552,1
80,80,2022-09-29 21:45:03.312000+00:00,66.70375366486867,0.1266781092217952,-0.6846678956203378,-0.2161438697265046,0.8499973411470583,1.115443036965872,0.0627669569722795,0.0165070644017726,3
81,81,2022-09-29 21:45:03.439000+00:00,61.96436009977245,0.00888596531763,-0.7068870639849112,-0.61727908917208,-0.0852480800996738,0.9592947270648996,1.65241748522911,-0.7821839603467671,3
82,82,2022-09-29 21:45:03.566000+00:00,100.0,0.1723533738106524,-0.4813588861814326,0.0432101091678576,0.4585291286924367,0.957499592487926,1.8738308678652251,1.526084361134544,4
83,83,2022-09-29 21:45:03.693000+00:00,56.85489506946481,0.5384637584817145,-0.3092284050978898,0.282363805376618,1.5076113459849594,1.2182620298903108,0.0320656452623851,-0.8987249037640838,3
84,84,2022-09-29 21:45:03.820000+00:00,65.0378105229054,0.7398930242749358,-0.1376675843133182,-0.881908004791381,-0.901229659150542,0.9522626077617276,0.2178249507936283,-0.0015342528920649,3
85,85,2022-09-29 21:45:03.947000+00:00,46.86918091935453,0.6607183465138212,-0.8601620236949775,-0.4667859766329966,-0.1509392359808687,-0.9847999120665436,0.4776923108366256,-0.7021735367873971,2
86,86,2022-09-29 21:45:04.074000+00:00,42.31123594499086,0.5014027033661029,-0.9925771986599432,0.7514138090800381,0.2433499546385766,-0.6222052634924105,-0.4256597969842398,-0.7394012844749649,2
87,87,2022-09-29 21:45:04.201000+00:00,48.82992280292639,0.5475868096650692,-0.591535314086413,1.5260474787348517,-0.3312147312584969,-0.2303845273821995,0.1013503671372782,-0.912415623099006,2
88,88,2022-09-29 21:45:04.328000+00:00,55.32819221435656,0.7650836535705505,-0.6045188590541185,-0.0498056405116128,-0.9254811123176532,-0.6352501967813761,-0.8599497348970591,0.3587979969540531,1
89,89,2022-09-29 21:45:04.455000+00:00,62.86303493518028,0.9322857334884044,-0.1794990172262828,0.1622353926579007,-0.7289216516110334,-0.2942987486228375,-0.8327717058726972,0.4549088646963831,2
90,90,2022-09-29 21:45:04.582000+00:00,55.42470410441092,0.9742367318738968,-0.3295754884303712,0.2791149321189267,0.7859161598372532,-0.04071496394352,-1.0710914916873695,-0.1196708144669577,3
91,91,2022-09-29 21:45:04.709000+00:00,55.30381217206572,0.8558746464297161,-0.6523678517902103,-0.3899941457425785,-0.2838834838386139,0.6197176825627118,-1.1256217823577936,0.1446973659410966,1
92,92,2022-09-29 21:45:04.836000+00:00,46.26276759039322,0.6058751128045707,-0.3079538558986038,-0.5272330631118554,-0.9330019143043244,0.1218651148511334,-1.1268817832548388,-0.0047855500427162,1
93,93,2022-09-29 21:45:04.963000+00:00,69.0972561687583,0.3158923268886652,-0.2602203425760593,-0.0456913081276159,0.1136577906374582,-0.852503396870814,0.1242019229207569,0.5205097249718905,3
94,94,2022-09-29 21:45:05.090000+00:00,29.11558104051906,0.0692282895478271,0.2726312839722934,-0.208130087155421,-0.7563397475815045,-0.3234967757261698,-0.9613562806344048,-0.8086518479101013,1
95,95,2022-09-29 21:45:05.217000+00:00,29.968773968026017,-0.1369057440903833,-0.4490851073271883,-1.054340814711739,-0.883824703519153,-0.9701984995231788,-0.1160106472659543,-0.7312688472536376,1
96,96,2022-09-29 21:45:05.344000+00:00,34.757877831911884,-0.367410365550989,-0.5095679063071117,-0.9819883605173466,-0.7436273269922316,-0.2443888276060057,0.1882106302603038,-0.7646083011920053,0
97,97,2022-09-29 21:45:05.471000+00:00,32.49602064350072,-0.671779460830272,2.0,-0.26661222613583,-0.3878194543070302,0.4077821249309821,-0.6108412144991276,-1.0421510491390016,1
98,98,2022-09-29 21:45:05.598000+00:00,51.578626717894736,-1.0243750666278064,2.0,-0.7161732544175813,-0.1322708519688476,2.0,-0.3522486511310186,-0.6057437942321026,4
99,99,2022-09-29 21:45:05.725000+00:00,47.69346153607063,-1.2376446635702498,2.0,-0.4110467126888755,-0.5287327256629722,1.7539692998156369,-0.0118532960486288,-0.8213333024296829,0
100,100,2022-09-29 21:45:05.852000+00:00,32.91759646708093,-1.292465717906495,0.3862759298348368,-0.2931126343276447,-1.0500634157686193,0.3062635894832261,-0.7229126169138376,-0.308701022885779,0
101,101,2022-09-29 21:45:05.979000+00:00,47.15250676131936,-1.3353427914412257,-0.5582817322000693,-0.4053298577157208,-1.100210034002778,-0.5141933427314713,-0.6246894311767326,0.7037427720479998,0
102,102,2022-09-29 21:45:06.106000+00:00,37.044373472361215,-1.2680914151554423,-0.3700869605577808,-0.6244727590819313,-0.9667680078604298,-0.4728609274731852,0.0378318571600993,-0.2098035036979005,0
103,103,2022-09-29 21:45:06.233000+00:00,46.85855833283141,-0.7540023564075067,0.4162497370484354,1.290411691095525,-0.3345195197357814,0.0079175346738323,-0.4088326574932103,-0.350257802800316,2
104,104,2022-09-29 21:45:06.360000+00:00,74.80691075901063,0.0637647456973764,0.1337305592255925,-0.3603276140474175,-0.6705893512739018,-0.4951490603705308,-0.4084525756492542,1.2627306611420857,1
105,105,2022-09-29 21:45:06.487000+00:00,44.717747671882464,0.7023131681653869,0.0326559916530005,0.4007321770905364,-0.1670665352067453,0.573398534624896,-1.103353489801383,-0.5849863955811578,2
106,106,2022-09-29 21:45:06.614000+00:00,43.87856668448824,0.968284191671282,-0.5647730279717693,-0.4557897793725634,-1.1947620338760123,-0.0184879142795681,-0.9961581670406986,-0.2461829674863625,1
107,107,2022-09-29 21:45:06.741000+00:00,88.47037795096377,0.894858123160915,-1.0139197881051702,0.1408824234187007,-0.9217882924902862,-0.623898066619075,-0.004766807832034,1.5155459394228683,3
108,108,2022-09-29 21:45:06.868000+00:00,36.94959421581883,0.6898189483663613,-0.9881836707282148,0.0484873052056182,-0.9542500964522886,0.4365897448398821,-0.8593730154186745,-0.7532197671164598,1
109,109,2022-09-29 21:45:06.995000+00:00,41.73847485537964,0.538311425163183,-0.5080405836437217,-1.1106839742329695,-0.2852037938131765,2.0,-0.3538767249300251,-1.140140597164713,1
110,110,2022-09-29 21:45:07.122000+00:00,55.70888351184053,0.4438245723067019,-0.733974052099067,-0.8666976861318838,-0.6276185923802813,0.2966616665965609,0.7745376076606254,-0.489052665447323,1
111,111,2022-09-29 21:45:07.249000+00:00,53.33836327177818,0.3015537390820328,-0.3657442826395818,-0.6295189692396416,-0.3234859789043781,-0.4435003456782659,-0.9990843042787172,0.4559820178011692,1
